checkpoint_path,checkpoint_epoch,pretrain_loss,prediction_loss,sigreg_loss,knn_k,knn_accuracy,knn_correct,knn_total,bank_samples,query_samples,feature_dim,bank_std_mean,bank_std_min,bank_norm_mean,query_std_mean,query_std_min,query_norm_mean
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_100.pt,100,0.023194768258503504,0.0068025127106479235,1.6392354910714286,100,0.21,420,2000,10000,2000,192,0.5887347459793091,0.45848673582077026,9.295863151550293,0.5883256196975708,0.4623546004295349,9.295526504516602
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_120.pt,120,0.022303733442510878,0.006754896582237312,1.5548716517857142,20,0.181,362,2000,10000,2000,192,0.5287537574768066,0.4150697588920593,8.632545471191406,0.528531551361084,0.4080295264720917,8.632043838500977
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_120.pt,120,0.022303733442510878,0.006754896582237312,1.5548716517857142,50,0.199,398,2000,10000,2000,192,0.5287537574768066,0.4150697588920593,8.632545471191406,0.528531551361084,0.4080295264720917,8.632043838500977
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_120.pt,120,0.022303733442510878,0.006754896582237312,1.5548716517857142,100,0.1975,395,2000,10000,2000,192,0.5287537574768066,0.4150697588920593,8.632545471191406,0.528531551361084,0.4080295264720917,8.632043838500977
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_140.pt,140,0.022081878589732307,0.006734588574618101,1.5347209821428571,20,0.1895,379,2000,10000,2000,192,0.5105751156806946,0.38281160593032837,8.079307556152344,0.5105087757110596,0.38478097319602966,8.078781127929688
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_140.pt,140,0.022081878589732307,0.006734588574618101,1.5347209821428571,50,0.203,406,2000,10000,2000,192,0.5105751156806946,0.38281160593032837,8.079307556152344,0.5105087757110596,0.38478097319602966,8.078781127929688
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_140.pt,140,0.022081878589732307,0.006734588574618101,1.5347209821428571,100,0.206,412,2000,10000,2000,192,0.5105751156806946,0.38281160593032837,8.079307556152344,0.5105087757110596,0.38478097319602966,8.078781127929688
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_160.pt,160,0.021133908884865896,0.006739857159554958,1.4394363839285715,20,0.18,360,2000,10000,2000,192,0.48680487275123596,0.3699651062488556,7.590615749359131,0.48700717091560364,0.3697878122329712,7.588987350463867
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_160.pt,160,0.021133908884865896,0.006739857159554958,1.4394363839285715,50,0.1985,397,2000,10000,2000,192,0.48680487275123596,0.3699651062488556,7.590615749359131,0.48700717091560364,0.3697878122329712,7.588987350463867
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_160.pt,160,0.021133908884865896,0.006739857159554958,1.4394363839285715,100,0.2105,421,2000,10000,2000,192,0.48680487275123596,0.3699651062488556,7.590615749359131,0.48700717091560364,0.3697878122329712,7.588987350463867
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_180.pt,180,0.02179977855512074,0.006751386446080037,1.5048325892857144,20,0.22,440,2000,10000,2000,192,0.44769755005836487,0.3378203213214874,7.198766231536865,0.4494687616825104,0.347820520401001,7.200047016143799
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_180.pt,180,0.02179977855512074,0.006751386446080037,1.5048325892857144,50,0.236,472,2000,10000,2000,192,0.44769755005836487,0.3378203213214874,7.198766231536865,0.4494687616825104,0.347820520401001,7.200047016143799
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_180.pt,180,0.02179977855512074,0.006751386446080037,1.5048325892857144,100,0.2445,489,2000,10000,2000,192,0.44769755005836487,0.3378203213214874,7.198766231536865,0.4494687616825104,0.347820520401001,7.200047016143799
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_200.pt,200,0.019785636365413667,0.006572658494114876,1.3213058035714285,20,0.199,398,2000,10000,2000,192,0.4455384612083435,0.31475669145584106,6.847391605377197,0.4460238516330719,0.32643401622772217,6.848545074462891
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_200.pt,200,0.019785636365413667,0.006572658494114876,1.3213058035714285,50,0.2185,437,2000,10000,2000,192,0.4455384612083435,0.31475669145584106,6.847391605377197,0.4460238516330719,0.32643401622772217,6.848545074462891
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_200.pt,200,0.019785636365413667,0.006572658494114876,1.3213058035714285,100,0.2265,453,2000,10000,2000,192,0.4455384612083435,0.31475669145584106,6.847391605377197,0.4460238516330719,0.32643401622772217,6.848545074462891
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_220.pt,220,0.019042449497750826,0.006418504512735776,1.2623883928571429,20,0.2175,435,2000,10000,2000,192,0.42439794540405273,0.30989399552345276,6.582342624664307,0.42512062191963196,0.30486050248146057,6.58255672454834
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_220.pt,220,0.019042449497750826,0.006418504512735776,1.2623883928571429,50,0.2285,457,2000,10000,2000,192,0.42439794540405273,0.30989399552345276,6.582342624664307,0.42512062191963196,0.30486050248146057,6.58255672454834
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_220.pt,220,0.019042449497750826,0.006418504512735776,1.2623883928571429,100,0.2425,485,2000,10000,2000,192,0.42439794540405273,0.30989399552345276,6.582342624664307,0.42512062191963196,0.30486050248146057,6.58255672454834
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_240.pt,240,0.0185812737260546,0.0064213703306657925,1.215970982142857,20,0.209,418,2000,10000,2000,192,0.4199775159358978,0.30609437823295593,6.393041610717773,0.42015790939331055,0.30781927704811096,6.394355773925781
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_240.pt,240,0.0185812737260546,0.0064213703306657925,1.215970982142857,50,0.2345,469,2000,10000,2000,192,0.4199775159358978,0.30609437823295593,6.393041610717773,0.42015790939331055,0.30781927704811096,6.394355773925781
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_240.pt,240,0.0185812737260546,0.0064213703306657925,1.215970982142857,100,0.242,484,2000,10000,2000,192,0.4199775159358978,0.30609437823295593,6.393041610717773,0.42015790939331055,0.30781927704811096,6.394355773925781
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_260.pt,260,0.018187247748885835,0.0063639968713479385,1.1823381696428572,20,0.2245,449,2000,10000,2000,192,0.40699639916419983,0.29202166199684143,6.2055253982543945,0.40747418999671936,0.2945144474506378,6.2059326171875
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_260.pt,260,0.018187247748885835,0.0063639968713479385,1.1823381696428572,50,0.243,486,2000,10000,2000,192,0.40699639916419983,0.29202166199684143,6.2055253982543945,0.40747418999671936,0.2945144474506378,6.2059326171875
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_260.pt,260,0.018187247748885835,0.0063639968713479385,1.1823381696428572,100,0.249,498,2000,10000,2000,192,0.40699639916419983,0.29202166199684143,6.2055253982543945,0.40747418999671936,0.2945144474506378,6.2059326171875
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_280.pt,280,0.017596498568143163,0.006272122822701931,1.1324330357142858,20,0.2335,467,2000,10000,2000,192,0.39934366941452026,0.2873912453651428,6.071437835693359,0.39983412623405457,0.2936738133430481,6.073914051055908
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_280.pt,280,0.017596498568143163,0.006272122822701931,1.1324330357142858,50,0.243,486,2000,10000,2000,192,0.39934366941452026,0.2873912453651428,6.071437835693359,0.39983412623405457,0.2936738133430481,6.073914051055908
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_280.pt,280,0.017596498568143163,0.006272122822701931,1.1324330357142858,100,0.248,496,2000,10000,2000,192,0.39934366941452026,0.2873912453651428,6.071437835693359,0.39983412623405457,0.2936738133430481,6.073914051055908
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_300.pt,300,0.01718534101332937,0.006204244510403701,1.0981389508928572,20,0.227,454,2000,10000,2000,192,0.39322569966316223,0.2890171408653259,5.969390392303467,0.3934902846813202,0.289805144071579,5.969388961791992
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_300.pt,300,0.01718534101332937,0.006204244510403701,1.0981389508928572,50,0.232,464,2000,10000,2000,192,0.39322569966316223,0.2890171408653259,5.969390392303467,0.3934902846813202,0.289805144071579,5.969388961791992
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_300.pt,300,0.01718534101332937,0.006204244510403701,1.0981389508928572,100,0.2495,499,2000,10000,2000,192,0.39322569966316223,0.2890171408653259,5.969390392303467,0.3934902846813202,0.289805144071579,5.969388961791992
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_320.pt,320,0.01705505922436714,0.0062357058828430515,1.08193359375,20,0.239,478,2000,10000,2000,192,0.3901599049568176,0.287741482257843,5.909714698791504,0.39072683453559875,0.28973302245140076,5.9106597900390625
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_320.pt,320,0.01705505922436714,0.0062357058828430515,1.08193359375,50,0.248,496,2000,10000,2000,192,0.3901599049568176,0.287741482257843,5.909714698791504,0.39072683453559875,0.28973302245140076,5.9106597900390625
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_320.pt,320,0.01705505922436714,0.0062357058828430515,1.08193359375,100,0.2595,519,2000,10000,2000,192,0.3901599049568176,0.287741482257843,5.909714698791504,0.39072683453559875,0.28973302245140076,5.9106597900390625
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_340.pt,340,0.016753444405538696,0.006234253150011812,1.0519140625,20,0.225,450,2000,10000,2000,192,0.3892148733139038,0.2931843101978302,5.87714958190918,0.3895052373409271,0.29292750358581543,5.8768205642700195
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_340.pt,340,0.016753444405538696,0.006234253150011812,1.0519140625,50,0.239,478,2000,10000,2000,192,0.3892148733139038,0.2931843101978302,5.87714958190918,0.3895052373409271,0.29292750358581543,5.8768205642700195
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_340.pt,340,0.016753444405538696,0.006234253150011812,1.0519140625,100,0.247,494,2000,10000,2000,192,0.3892148733139038,0.2931843101978302,5.87714958190918,0.3895052373409271,0.29292750358581543,5.8768205642700195
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_360.pt,360,0.01658605234431369,0.006195863325681005,1.03900390625,20,0.2325,465,2000,10000,2000,192,0.3885067105293274,0.29096126556396484,5.8569464683532715,0.38902369141578674,0.29013705253601074,5.857545375823975
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_360.pt,360,0.01658605234431369,0.006195863325681005,1.03900390625,50,0.246,492,2000,10000,2000,192,0.3885067105293274,0.29096126556396484,5.8569464683532715,0.38902369141578674,0.29013705253601074,5.857545375823975
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_360.pt,360,0.01658605234431369,0.006195863325681005,1.03900390625,100,0.259,518,2000,10000,2000,192,0.3885067105293274,0.29096126556396484,5.8569464683532715,0.38902369141578674,0.29013705253601074,5.857545375823975
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_380.pt,380,0.016501898004540376,0.0061791963343109406,1.032265625,20,0.234,468,2000,10000,2000,192,0.38806575536727905,0.2923122048377991,5.849124431610107,0.3883326053619385,0.2856178879737854,5.850467205047607
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_380.pt,380,0.016501898004540376,0.0061791963343109406,1.032265625,50,0.2545,509,2000,10000,2000,192,0.38806575536727905,0.2923122048377991,5.849124431610107,0.3883326053619385,0.2856178879737854,5.850467205047607
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_380.pt,380,0.016501898004540376,0.0061791963343109406,1.032265625,100,0.2605,521,2000,10000,2000,192,0.38806575536727905,0.2923122048377991,5.849124431610107,0.3883326053619385,0.2856178879737854,5.850467205047607
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_400.pt,400,0.01648068858044488,0.006177387381238597,1.03033203125,20,0.2345,469,2000,10000,2000,192,0.3880917727947235,0.29357457160949707,5.847697734832764,0.38834747672080994,0.2867087125778198,5.848988056182861
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_400.pt,400,0.01648068858044488,0.006177387381238597,1.03033203125,50,0.241,482,2000,10000,2000,192,0.3880917727947235,0.29357457160949707,5.847697734832764,0.38834747672080994,0.2867087125778198,5.848988056182861
experiments/experiment-c10-vit-lejepa-light-v3/checkpoints/vit_lejepa_backbone_epoch_400.pt,400,0.01648068858044488,0.006177387381238597,1.03033203125,100,0.25,500,2000,10000,2000,192,0.3880917727947235,0.29357457160949707,5.847697734832764,0.38834747672080994,0.2867087125778198,5.848988056182861
